StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,0,21.78656768798828,0.0061125755310058,150.0,22.168251037597656,3,tensor(2056567.),784990.44,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,1,14.634072303771973,0.0037324428558349,702.0,16.207304000854492,17,tensor(1172.9471),187.95152,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,2,14.248627662658691,0.0166032314300537,1570.0,9.04628849029541,45,tensor(367.3925),29.590036,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,3,10.57114601135254,0.0011763572692871,2838.0,5.9293389320373535,49,tensor(312.6248),23.213238,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,4,10.57114601135254,0.0004398822784423,4582.0,5.9293389320373535,49,tensor(219.9306),13.935169,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,5,10.57114601135254,0.0188264846801757,7856.0,5.9293389320373535,49,tensor(163.9335),8.552372,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,6,10.484134674072266,0.0243587493896484,12068.0,6.827767848968506,279,tensor(87.6757),3.2766552,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,7,10.374350547790527,0.0052247047424316,20000.0,6.497483730316162,487,tensor(41.4672),0.97197354,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,8,10.374350547790527,0.0162746906280517,34116.0,6.497483730316162,487,tensor(26.5430),0.40204751,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,9,10.359989166259766,0.0166273117065429,52254.0,6.505125045776367,889,tensor(15.5401),0.13725404,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,10,10.344449996948242,0.0166566371917724,82330.0,7.128862857818604,759,tensor(8.7521),0.05251086,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,11,10.33887767791748,0.0166699886322021,132990.0,7.008437156677246,3171,tensor(5.8375),0.038901374,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,12,10.330803871154783,0.0,210620.0,7.182032585144043,2079,tensor(5.2348),0.028973205,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,13,10.324092864990234,0.0132303237915039,332118.0,7.05750036239624,3177,tensor(4.4930),0.021946993,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,14,10.323599815368652,0.0029642581939697,449122.0,7.2159833908081055,2085,tensor(3.7768),0.017307758,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,15,10.31314182281494,0.0162563323974609,655000.0,7.102130889892578,5835,tensor(3.4798),0.0151366955,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,16,10.307639122009276,0.0167539119720459,1006904.0,7.290247917175293,8115,tensor(3.3559),0.014243703,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,17,10.307639122009276,0.0162973403930664,1506002.0,7.290247917175293,8115,tensor(3.1102),0.014598172,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,18,10.299429893493652,0.0151653289794921,2392582.0,7.293954372406006,11315,tensor(2.3621),0.010374288,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,19,10.299283981323242,0.012995958328247,3684628.0,7.374642372131348,84477,tensor(2.4673),0.010995358,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,20,10.287745475769045,0.001969575881958,6565450.0,7.168753623962402,116839,tensor(1.8414),0.0071034133,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,21,10.287745475769045,0.0016777515411376,11096456.0,7.168753623962402,116839,tensor(1.6672),0.006321285,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,22,10.287745475769045,0.0015187263488769,17795248.0,7.168753623962402,116839,tensor(1.7884),0.005445585,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,23,10.285204887390137,0.0165827274322509,26274768.0,7.18766450881958,116845,tensor(1.7403),0.0065144543,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,24,10.280920028686523,0.0166656970977783,46720040.0,7.204808235168457,382519,tensor(1.3886),0.005725445,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,25,10.280920028686523,0.0253334045410156,82238052.0,7.204808235168457,382519,tensor(1.1750),0.0071558254,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,26,10.275875091552734,0.0069859027862548,134648214.0,7.249892711639404,1841853,tensor(0.9958),0.0064987573,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,27,10.272799491882324,0.0166385173797607,185594652.0,7.292985916137695,1841859,tensor(1.0556),0.005515206,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,28,10.271275520324709,0.0165610313415527,277959468.0,7.320709228515625,1841859,tensor(1.2680),0.0044297623,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,29,10.271275520324709,0.016711950302124,460795608.0,7.320709228515625,1841859,tensor(1.0881),0.005406658,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,30,10.270021438598633,0.0167768001556396,799798464.0,7.305505275726318,15659055,tensor(1.3204),0.0036991583,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,31,10.270021438598633,0.0154526233673095,1286421986.0,7.305505275726318,15659055,tensor(1.4678),0.0028982111,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,32,10.268394470214844,0.0119988918304443,2191286448.0,7.345464706420898,15659061,tensor(1.4386),0.0027164242,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,33,10.268238067626951,0.0029942989349365,3748310004.0,7.44204044342041,15659061,tensor(1.4311),0.001986719,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,34,10.268238067626951,0.0164935588836669,6314586376.0,7.44204044342041,15659061,tensor(1.0824),0.001081505,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,35,10.267827987670898,0.0167460441589355,10688879332.0,7.416067600250244,72749647,tensor(0.7870),0.0006460144,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,36,10.267827987670898,0.0165755748748779,17400698710.0,7.416067600250244,72749647,tensor(1.1950),0.0018834039,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,37,10.267815589904783,0.0168228149414062,23504919218.0,7.414198398590088,88408725,tensor(0.8665),0.0017214475,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,38,10.2677640914917,0.0242187976837158,34479238552.0,7.402674198150635,1359066087,tensor(0.8016),0.0012743298,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,39,10.2677640914917,0.0070183277130126,62097333098.0,7.402674198150635,1359066087,tensor(0.8378),0.0018912796,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,40,10.2677640914917,0.0166702270507812,127089997726.0,7.402674198150635,1359066087,tensor(0.6295),0.0010453033,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,41,10.26755714416504,0.0167701244354248,203665507034.0,7.411146640777588,1586778447,tensor(0.4256),0.0002604286,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,42,10.26755714416504,0.0165395736694335,257824417020.0,7.411146640777588,1586778447,tensor(0.7644),0.0017636106,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,43,10.26718521118164,0.0167751312255859,361789948782.0,7.422753810882568,7881154559,tensor(0.5804),0.0011712721,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,44,10.26718521118164,0.0185377597808837,666325275098.0,7.422753810882568,7881154559,tensor(0.6256),0.0008860814,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,45,10.26718521118164,0.0128180980682373,1040902337350.0,7.422753810882568,7881154559,tensor(0.7822),0.0010770208,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,46,10.265996932983398,0.0161468982696533,1776723914724.0,7.38312292098999,36683026619,tensor(0.8593),0.0012169998,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,47,10.265996932983398,0.016655683517456,2839900612588.0,7.38312292098999,36683026619,tensor(0.9865),0.0011771467,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,48,10.265996932983398,0.0166602134704589,4181338416950.0,7.38312292098999,36683026619,tensor(0.7691),0.001776258,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,49,10.265387535095217,0.0153408050537109,5635147729850.0,7.392346382141113,36683026631,tensor(0.8189),0.0010399572,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,50,10.265387535095217,0.0,8772820150092.0,7.392346382141113,36683026631,tensor(0.6101),0.0006999361,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,51,10.265387535095217,0.0132441520690917,13199180041922.0,7.392346382141113,36683026631,tensor(0.7502),0.001018271,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,52,10.265387535095217,0.0027592182159423,21120970441622.0,7.392346382141113,36683026631,tensor(0.4353),0.00067534996,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,53,10.265380859375,0.0166587829589843,28710853219464.0,7.397399425506592,146732106545,tensor(0.7931),0.0013604246,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,54,10.265380859375,0.0304102897644042,45268071340600.0,7.397399425506592,146732106545,tensor(0.7137),0.0010616435,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,55,10.265380859375,0.0013606548309326,71598924941310.0,7.397399425506592,146732106545,tensor(0.4312),0.00040247684,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,56,10.265380859375,0.0,117113914961234.0,7.397399425506592,146732106545,tensor(0.5862),0.0013141315,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,57,10.265357971191406,0.0262258052825927,183897818845808.0,7.397357940673828,2764696025603,tensor(0.5078),0.0008287223,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,58,10.265097618103027,0.0060081481933593,275081758387100.0,7.392990112304687,3472173409279,tensor(0.3495),0.0002702015,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,59,10.265097618103027,0.0165793895721435,488573545059510.0,7.392990112304687,3472173409279,tensor(1.0281),0.0027761227,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,60,10.264659881591797,0.0167627334594726,891270218914282.0,7.399312496185303,11100775018455,tensor(0.5955),0.001506551,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,61,10.26282024383545,0.0165712833404541,1530987803581478.0,7.393649101257324,3472173409285,tensor(0.7043),0.0015068237,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,62,10.26282024383545,0.0167310237884521,2653064057398274.0,7.393649101257324,3472173409285,tensor(0.6461),0.0012718075,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,63,10.26282024383545,0.0141844749450683,3974709109166360.0,7.393649101257324,3472173409285,tensor(0.5964),0.00071982807,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,64,10.262348175048828,0.0020143985748291,5799348709796004.0,7.36936092376709,27959055297101,tensor(0.5637),0.0008303631,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,65,10.262348175048828,0.0171265602111816,7828987365609040.0,7.36936092376709,27959055297101,tensor(0.6291),0.001279233,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,66,10.262287139892578,0.0155644416809082,1.0258140072920944e+16,7.402378559112549,31431228706403,tensor(0.7368),0.00097567774,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,67,10.261123657226562,0.0,1.3056966315501482e+16,7.365390300750732,31431228706403,tensor(0.7653),0.001158159,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,68,10.261123657226562,0.0139334201812744,1.7984537404623494e+16,7.365390300750732,31431228706403,tensor(0.7162),0.001209886,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,69,10.261123657226562,0.0130970478057861,2.7150386176585504e+16,7.365390300750732,31431228706403,tensor(0.7664),0.0009925881,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,70,10.261032104492188,0.0027430057525634,4.619912399677527e+16,7.379090785980225,31431228706421,tensor(0.5756),0.001002173,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,71,10.261025428771973,0.0164821147918701,6.8731035294356536e+16,7.381554126739502,31431228706427,tensor(0.3964),0.00050518365,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,72,10.260090827941896,0.0167839527130126,1.081744796364593e+17,7.360787391662598,2874419337663525,tensor(0.6085),0.0010899642,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,73,10.260090827941896,0.0166366100311279,1.8840082160165408e+17,7.360787391662598,2874419337663525,tensor(0.7501),0.001920222,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,74,10.260090827941896,0.0167798995971679,3.1203045485643366e+17,7.360787391662598,2874419337663525,tensor(0.7177),0.0017912003,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,75,10.259478569030762,0.0193254947662353,5.181767088050348e+17,7.390310287475586,2874419337663531,tensor(0.6461),0.0010849171,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,76,10.25947093963623,0.0120978355407714,7.761405887857792e+17,7.390278816223144,19336419515144177,tensor(0.7383),0.001138391,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,77,10.259431838989258,0.014711856842041,1.1422282498229384e+18,7.390227317810059,48119456686439189,tensor(0.8272),0.0018308334,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,78,10.259428977966309,0.0220019817352294,1.8815972275971336e+18,7.3879852294921875,48119456686439195,tensor(0.8266),0.0016339375,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,79,10.259329795837402,0.0085248947143554,3.654697862820919e+18,7.402199268341064,48119456686439195,tensor(0.6750),0.0014962258,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,80,10.259329795837402,0.0166099071502685,5.999725126959739e+18,7.402199268341064,48119456686439195,tensor(1.0108),0.0027553693,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,81,10.259329795837402,0.0233652591705322,1.06575197779746e+19,7.402199268341064,48119456686439195,tensor(0.5925),0.0009929826,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,82,10.25914192199707,0.0088586807250976,1.7934092543532378e+19,7.41258430480957,219432429415342843,tensor(0.7603),0.0016478115,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,83,10.258755683898926,0.0252277851104736,2.970284445909221e+19,7.380847930908203,510671688270629591,tensor(0.4834),0.00055990054,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,84,10.258755683898926,0.0060064792633056,5.21414659300759e+19,7.380847930908203,510671688270629591,tensor(0.5051),0.00055921695,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,85,10.258618354797363,0.0167169570922851,8.593223215664778e+19,7.379665851593018,1052694139959379231,tensor(0.5832),0.00058404973,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,86,10.258618354797363,0.0168943405151367,1.4807466211694782e+20,7.379665851593018,1052694139959379231,tensor(0.8500),0.0007898551,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,87,10.258590698242188,0.02423095703125,2.3876034815914285e+20,7.377490997314453,3134573326314644697,tensor(0.7927),0.00077588693,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,88,10.258589744567873,0.006831407546997,3.381111056470974e+20,7.392740249633789,5456422760117693767,tensor(1.0373),0.0014336688,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
StandardGSGP,9d7e0545-3695-11f0-8541-e4c00c958f86,GSGP_sustavianfeed,52,89,10.258309364318848,0.0167043209075927,5.5156035128839766e+20,7.435040473937988,1052694139959379237,tensor(1.0001),0.0014316353,2,"{'p_xo': 0.7, 'tournament_size': 2, 'prob_const': 0.7}"
